report_schema_version,machine_id,machine_uuid,manifest_id,manifest_profile,run_id,profile,started_at,finished_at,overall_status,item_kind,item_id,name,pass,analysis_status,failure_domain,category,metric_name,metric_value,threshold_maturity,threshold_min,threshold_max,threshold_expected,message,payload_json
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2087,coord_xy_prod_mres3_motion,true,pass,firmware_motion,performance,to,0,acceptance,,,0,"Metric within threshold: to=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_motion"",""item_kind"":""metric"",""message"":""Metric within threshold: to=0, equals=0."",""metric_name"":""to"",""metric_value"":0,""name"":""coord_xy_prod_mres3_motion"",""severity"":""info"",""status"":""pass"",""test_id"":2087,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2088,coord_xy_prod_mres3_irq_path,true,pass,firmware_timing,performance,i2,220000,acceptance,,,220000,"Metric within threshold: i2=220000, equals=220000.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: i2=220000, equals=220000."",""metric_name"":""i2"",""metric_value"":220000,""name"":""coord_xy_prod_mres3_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2088,""threshold_expected"":220000,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2088,coord_xy_prod_mres3_irq_path,true,pass,firmware_timing,performance,s,220000,acceptance,,,220000,"Metric within threshold: s=220000, equals=220000.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: s=220000, equals=220000."",""metric_name"":""s"",""metric_value"":220000,""name"":""coord_xy_prod_mres3_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2088,""threshold_expected"":220000,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2088,coord_xy_prod_mres3_irq_path,true,pass,firmware_timing,performance,mi,0,acceptance,,,0,"Metric within threshold: mi=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: mi=0, equals=0."",""metric_name"":""mi"",""metric_value"":0,""name"":""coord_xy_prod_mres3_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2088,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2088,coord_xy_prod_mres3_irq_path,true,pass,firmware_timing,performance,pu,0,acceptance,,,0,"Metric within threshold: pu=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: pu=0, equals=0."",""metric_name"":""pu"",""metric_value"":0,""name"":""coord_xy_prod_mres3_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2088,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2088,coord_xy_prod_mres3_irq_path,true,pass,firmware_timing,performance,ps,0,acceptance,,,0,"Metric within threshold: ps=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: ps=0, equals=0."",""metric_name"":""ps"",""metric_value"":0,""name"":""coord_xy_prod_mres3_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2088,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2088,coord_xy_prod_mres3_irq_path,true,pass,firmware_timing,performance,sf,0,acceptance,,,0,"Metric within threshold: sf=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: sf=0, equals=0."",""metric_name"":""sf"",""metric_value"":0,""name"":""coord_xy_prod_mres3_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2088,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2088,coord_xy_prod_mres3_irq_path,true,pass,firmware_timing,performance,to,0,acceptance,,,0,"Metric within threshold: to=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: to=0, equals=0."",""metric_name"":""to"",""metric_value"":0,""name"":""coord_xy_prod_mres3_irq_path"",""severity"":""info"",""status"":""pass"",""test_id"":2088,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2089,coord_xy_prod_conditional_rearm,true,pass,firmware_timing,performance,i2,220000,acceptance,,,220000,"Metric within threshold: i2=220000, equals=220000.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: i2=220000, equals=220000."",""metric_name"":""i2"",""metric_value"":220000,""name"":""coord_xy_prod_conditional_rearm"",""severity"":""info"",""status"":""pass"",""test_id"":2089,""threshold_expected"":220000,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2089,coord_xy_prod_conditional_rearm,true,pass,firmware_timing,performance,s,220000,acceptance,,,220000,"Metric within threshold: s=220000, equals=220000.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: s=220000, equals=220000."",""metric_name"":""s"",""metric_value"":220000,""name"":""coord_xy_prod_conditional_rearm"",""severity"":""info"",""status"":""pass"",""test_id"":2089,""threshold_expected"":220000,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2089,coord_xy_prod_conditional_rearm,true,pass,firmware_timing,performance,mi,0,acceptance,,,0,"Metric within threshold: mi=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: mi=0, equals=0."",""metric_name"":""mi"",""metric_value"":0,""name"":""coord_xy_prod_conditional_rearm"",""severity"":""info"",""status"":""pass"",""test_id"":2089,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2089,coord_xy_prod_conditional_rearm,true,pass,firmware_timing,performance,ds,219990,acceptance,,,219990,"Metric within threshold: ds=219990, equals=219990.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: ds=219990, equals=219990."",""metric_name"":""ds"",""metric_value"":219990,""name"":""coord_xy_prod_conditional_rearm"",""severity"":""info"",""status"":""pass"",""test_id"":2089,""threshold_expected"":219990,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2089,coord_xy_prod_conditional_rearm,true,pass,firmware_timing,performance,di,0,acceptance,,,0,"Metric within threshold: di=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: di=0, equals=0."",""metric_name"":""di"",""metric_value"":0,""name"":""coord_xy_prod_conditional_rearm"",""severity"":""info"",""status"":""pass"",""test_id"":2089,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2089,coord_xy_prod_conditional_rearm,true,pass,firmware_timing,performance,md,0,acceptance,,,0,"Metric within threshold: md=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: md=0, equals=0."",""metric_name"":""md"",""metric_value"":0,""name"":""coord_xy_prod_conditional_rearm"",""severity"":""info"",""status"":""pass"",""test_id"":2089,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2089,coord_xy_prod_conditional_rearm,true,pass,firmware_timing,performance,sl,674,acceptance,450,,,"Metric within threshold: sl=674, min=450.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: sl=674, min=450."",""metric_name"":""sl"",""metric_value"":674,""name"":""coord_xy_prod_conditional_rearm"",""severity"":""info"",""status"":""pass"",""test_id"":2089,""threshold_expected"":null,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":450}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2089,coord_xy_prod_conditional_rearm,true,pass,firmware_timing,performance,dc,219990,acceptance,,,219990,"Metric within threshold: dc=219990, equals=219990.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: dc=219990, equals=219990."",""metric_name"":""dc"",""metric_value"":219990,""name"":""coord_xy_prod_conditional_rearm"",""severity"":""info"",""status"":""pass"",""test_id"":2089,""threshold_expected"":219990,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2089,coord_xy_prod_conditional_rearm,true,pass,firmware_timing,performance,ci,0,acceptance,,,0,"Metric within threshold: ci=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: ci=0, equals=0."",""metric_name"":""ci"",""metric_value"":0,""name"":""coord_xy_prod_conditional_rearm"",""severity"":""info"",""status"":""pass"",""test_id"":2089,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2089,coord_xy_prod_conditional_rearm,true,pass,firmware_timing,performance,ns,1152,acceptance,1126,,,"Metric within threshold: ns=1152, min=1126.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: ns=1152, min=1126."",""metric_name"":""ns"",""metric_value"":1152,""name"":""coord_xy_prod_conditional_rearm"",""severity"":""info"",""status"":""pass"",""test_id"":2089,""threshold_expected"":null,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":1126}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2089,coord_xy_prod_conditional_rearm,true,pass,firmware_timing,performance,rp,0,acceptance,,,0,"Metric within threshold: rp=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: rp=0, equals=0."",""metric_name"":""rp"",""metric_value"":0,""name"":""coord_xy_prod_conditional_rearm"",""severity"":""info"",""status"":""pass"",""test_id"":2089,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2089,coord_xy_prod_conditional_rearm,true,pass,firmware_timing,performance,sf,0,acceptance,,,0,"Metric within threshold: sf=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: sf=0, equals=0."",""metric_name"":""sf"",""metric_value"":0,""name"":""coord_xy_prod_conditional_rearm"",""severity"":""info"",""status"":""pass"",""test_id"":2089,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2089,coord_xy_prod_conditional_rearm,true,pass,firmware_timing,performance,to,0,acceptance,,,0,"Metric within threshold: to=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: to=0, equals=0."",""metric_name"":""to"",""metric_value"":0,""name"":""coord_xy_prod_conditional_rearm"",""severity"":""info"",""status"":""pass"",""test_id"":2089,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2090,tmc2208_production_mres3_config,true,pass,firmware_driver_configuration,configuration,mr,3,acceptance,,,3,"Metric within threshold: mr=3, equals=3.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: mr=3, equals=3."",""metric_name"":""mr"",""metric_value"":3,""name"":""tmc2208_production_mres3_config"",""severity"":""info"",""status"":""pass"",""test_id"":2090,""threshold_expected"":3,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2090,tmc2208_production_mres3_config,true,pass,firmware_driver_configuration,configuration,mf,0,acceptance,,,0,"Metric within threshold: mf=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: mf=0, equals=0."",""metric_name"":""mf"",""metric_value"":0,""name"":""tmc2208_production_mres3_config"",""severity"":""info"",""status"":""pass"",""test_id"":2090,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2090,tmc2208_production_mres3_config,true,pass,firmware_driver_configuration,configuration,dd,1,acceptance,,,1,"Metric within threshold: dd=1, equals=1.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: dd=1, equals=1."",""metric_name"":""dd"",""metric_value"":1,""name"":""tmc2208_production_mres3_config"",""severity"":""info"",""status"":""pass"",""test_id"":2090,""threshold_expected"":1,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2090,tmc2208_production_mres3_config,true,pass,firmware_driver_configuration,configuration,gc,193,acceptance,,,193,"Metric within threshold: gc=193, equals=193.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: gc=193, equals=193."",""metric_name"":""gc"",""metric_value"":193,""name"":""tmc2208_production_mres3_config"",""severity"":""info"",""status"":""pass"",""test_id"":2090,""threshold_expected"":193,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2090,tmc2208_production_mres3_config,true,pass,firmware_driver_configuration,configuration,cc,855638099,acceptance,,,855638099,"Metric within threshold: cc=855638099, equals=855638099.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: cc=855638099, equals=855638099."",""metric_name"":""cc"",""metric_value"":855638099,""name"":""tmc2208_production_mres3_config"",""severity"":""info"",""status"":""pass"",""test_id"":2090,""threshold_expected"":855638099,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2090,tmc2208_production_mres3_config,true,pass,firmware_driver_configuration,configuration,tx,4,acceptance,,,4,"Metric within threshold: tx=4, equals=4.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: tx=4, equals=4."",""metric_name"":""tx"",""metric_value"":4,""name"":""tmc2208_production_mres3_config"",""severity"":""info"",""status"":""pass"",""test_id"":2090,""threshold_expected"":4,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2090,tmc2208_production_mres3_config,true,pass,firmware_driver_configuration,configuration,tf,0,acceptance,,,0,"Metric within threshold: tf=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: tf=0, equals=0."",""metric_name"":""tf"",""metric_value"":0,""name"":""tmc2208_production_mres3_config"",""severity"":""info"",""status"":""pass"",""test_id"":2090,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2090,tmc2208_production_mres3_config,true,pass,firmware_driver_configuration,configuration,ve,1,acceptance,,,1,"Metric within threshold: ve=1, equals=1.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: ve=1, equals=1."",""metric_name"":""ve"",""metric_value"":1,""name"":""tmc2208_production_mres3_config"",""severity"":""info"",""status"":""pass"",""test_id"":2090,""threshold_expected"":1,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2090,tmc2208_production_mres3_config,true,pass,firmware_driver_configuration,configuration,ae,1,acceptance,,,1,"Metric within threshold: ae=1, equals=1.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: ae=1, equals=1."",""metric_name"":""ae"",""metric_value"":1,""name"":""tmc2208_production_mres3_config"",""severity"":""info"",""status"":""pass"",""test_id"":2090,""threshold_expected"":1,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2090,tmc2208_production_mres3_config,true,pass,firmware_driver_configuration,configuration,lu,2,acceptance,,,2,"Metric within threshold: lu=2, equals=2.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: lu=2, equals=2."",""metric_name"":""lu"",""metric_value"":2,""name"":""tmc2208_production_mres3_config"",""severity"":""info"",""status"":""pass"",""test_id"":2090,""threshold_expected"":2,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2090,tmc2208_production_mres3_config,true,pass,firmware_driver_configuration,configuration,sf,0,acceptance,,,0,"Metric within threshold: sf=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: sf=0, equals=0."",""metric_name"":""sf"",""metric_value"":0,""name"":""tmc2208_production_mres3_config"",""severity"":""info"",""status"":""pass"",""test_id"":2090,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2090,tmc2208_production_mres3_config,true,pass,firmware_driver_configuration,configuration,to,0,acceptance,,,0,"Metric within threshold: to=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: to=0, equals=0."",""metric_name"":""to"",""metric_value"":0,""name"":""tmc2208_production_mres3_config"",""severity"":""info"",""status"":""pass"",""test_id"":2090,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2098,coord_xy_limit_debounce,true,pass,firmware_motion_limit,safety,db,15,acceptance,,,15,"Metric within threshold: db=15, equals=15.","{""category"":""safety"",""failure_domain"":""firmware_motion_limit"",""item_kind"":""metric"",""message"":""Metric within threshold: db=15, equals=15."",""metric_name"":""db"",""metric_value"":15,""name"":""coord_xy_limit_debounce"",""severity"":""info"",""status"":""pass"",""test_id"":2098,""threshold_expected"":15,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2098,coord_xy_limit_debounce,true,pass,firmware_motion_limit,safety,n,10,acceptance,,,10,"Metric within threshold: n=10, equals=10.","{""category"":""safety"",""failure_domain"":""firmware_motion_limit"",""item_kind"":""metric"",""message"":""Metric within threshold: n=10, equals=10."",""metric_name"":""n"",""metric_value"":10,""name"":""coord_xy_limit_debounce"",""severity"":""info"",""status"":""pass"",""test_id"":2098,""threshold_expected"":10,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2098,coord_xy_limit_debounce,true,pass,firmware_motion_limit,safety,xf,0,acceptance,,,0,"Metric within threshold: xf=0, equals=0.","{""category"":""safety"",""failure_domain"":""firmware_motion_limit"",""item_kind"":""metric"",""message"":""Metric within threshold: xf=0, equals=0."",""metric_name"":""xf"",""metric_value"":0,""name"":""coord_xy_limit_debounce"",""severity"":""info"",""status"":""pass"",""test_id"":2098,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_production_mres3_v3,FULL,4249585108,FULL,2026-08-13T22:43:32.948613Z,2026-08-13T22:44:10.010760Z,pass,analysis_metric,2098,coord_xy_limit_debounce,true,pass,firmware_motion_limit,safety,xp,0,acceptance,,,0,"Metric within threshold: xp=0, equals=0.","{""category"":""safety"",""failure_domain"":""firmware_motion_limit"",""item_kind"":""metric"",""message"":""Metric within threshold: xp=0, equals=0."",""metric_name"":""xp"",""metric_value"":0,""name"":""coord_xy_limit_debounce"",""severity"":""info"",""status"":""pass"",""test_id"":2098,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
